8784241036_R05C01	0.4967842102050781	1.2251520156860352
9993943005_R02C02	0.26548123359680176	0.0
9993943013_R01C01	0.0	3.1952357292175293
3999997079_R03C01	0.3787970542907715	1.1089377403259277
9305216146_R02C02	0.060350656509399414	3.5349345207214355
9283265077_R06C02	3.0149917602539062	0.0
9426020160_R04C02	1.073918342590332	0.0
9993943017_R03C01	0.0	2.4053940773010254
8784241036_R06C01	0.8814182281494141	1.9426217079162598
8784241036_R03C01	2.560823440551758	1.1540780067443848
9283265014_R04C01	2.8014330863952637	0.3112046718597412
9422491072_R04C02	1.7896265983581543	1.7500133514404297
7796806032_R05C02	2.5212836265563965	1.6717519760131836
7796806088_R03C02	0.0	1.7475380897521973
7796806090_R01C02	2.7109241485595703	0.0
9426020160_R05C02	3.3251399993896484	0.0
7796806103_R05C02	0.9463949203491211	2.421104907989502
9426020160_R02C01	2.197608470916748	1.8999290466308594
9305216146_R02C01	2.9225807189941406	1.2642626762390137
8784241071_R03C02	0.7618460655212402	0.6823287010192871
7796806103_R01C02	2.9871859550476074	1.1078758239746094
8784241046_R04C01	2.2867374420166016	1.1935362815856934
9305216146_R04C02	2.613704204559326	0.0
9283265058_R04C02	1.4249181747436523	0.0
9305216146_R06C02	3.131946086883545	0.0
9630789227_R06C02	0.28786802291870117	1.7569169998168945
7796806103_R05C01	4.3932976722717285	0.0
6285633051_R03C01	3.442650318145752	0.0
7796806032_R04C02	3.0633597373962402	1.3910026550292969
9283265077_R04C01	3.7672529220581055	0.0
7796806103_R06C01	1.6340093612670898	0.0
6285633051_R05C01	2.6519598960876465	0.0
9426020160_R06C01	0.38835954666137695	2.0207128524780273
3999997079_R06C01	3.3895721435546875	0.0
6042324005_R02C02	0.0	3.1141395568847656
9422492113_R05C01	1.9780821800231934	0.0
9630789227_R03C02	0.5295495986938477	0.0
9993943017_R01C02	1.4905409812927246	1.9951791763305664
6005486014_R02C02	0.13437819480895996	0.0
6026818132_R05C02	0.0	1.9751381874084473
7796806103_R01C01	0.0	2.8966307640075684
6057833134_R04C01	1.4032869338989258	0.0
7796806032_R06C02	0.0	2.714723587036133
9283265014_R05C01	2.779207229614258	0.0
9283265014_R06C01	2.056509494781494	0.0
3999997079_R04C01	0.0	0.0
6285633051_R04C02	3.218778610229492	1.6222739219665527
7796806032_R02C02	2.8109917640686035	1.3850641250610352
8784241071_R04C02	3.1398086547851562	2.294992446899414
6285633051_R06C02	2.7111148834228516	1.1435492038726807
9630789227_R05C01	2.0833678245544434	1.8083305358886719
9630789227_R06C01	1.8845434188842773	2.4472427368164062
9993943013_R02C01	3.4150753021240234	0.0
8784241059_R02C02	2.966488838195801	0.0
7796806109_R01C01	1.6487112045288086	1.2277402877807617
9993943005_R04C02	1.661555290222168	0.0
6005486013_R01C01	2.1124825477600098	0.0
9426020160_R01C01	0.8791942596435547	1.9858083724975586
8784241036_R06C02	2.4712867736816406	0.0
7796806103_R02C01	3.5543179512023926	0.0
9993943017_R06C01	2.0308313369750977	1.6449675559997559
8784241046_R01C01	1.6288871765136719	0.0
8784241046_R03C02	0.0	0.0
8784241036_R04C01	1.9230051040649414	0.0
6285633051_R01C01	0.10933780670166016	0.0
7796806103_R06C02	2.181138038635254	1.3372712135314941
9630789227_R05C02	0.10351896286010742	3.0348339080810547
9426020160_R03C02	1.6922497749328613	0.0
9305216146_R05C01	0.0	3.0319528579711914
9630789227_R02C02	0.0	3.2034993171691895
9305216132_R05C02	1.030588150024414	0.0
3999997079_R03C02	0.0	2.866750717163086
6285633051_R02C02	0.0	2.463430404663086
9422492089_R06C02	1.807018756866455	0.0
9305216146_R01C01	3.1116294860839844	0.8045268058776855
9426020160_R03C01	0.0	1.635340690612793
6057833057_R03C02	1.2718892097473145	3.1153364181518555
6285633051_R06C01	0.0	1.3378205299377441
9993943013_R06C01	0.911552906036377	0.0
9283265014_R02C01	2.6738247871398926	0.0
8784241046_R05C02	2.3397984504699707	1.9315547943115234
9283265077_R05C02	3.711604595184326	0.7907142639160156
9422492113_R04C01	2.432140827178955	1.0864980220794678
8784241046_R02C02	1.756209373474121	1.4946351051330566
8784241071_R01C02	1.4588890075683594	1.0707545280456543
7796806103_R04C02	2.78302001953125	2.3814806938171387
8784241059_R04C02	2.826723098754883	0.5110082626342773
7796806090_R03C02	2.665513038635254	0.0
9283265014_R01C02	2.381530284881592	0.7511253356933594
8784241036_R01C02	1.0778789520263672	1.9382219314575195
9305216146_R03C02	1.8684191703796387	0.0
9993943005_R02C01	1.3621420860290527	0.0
8784241071_R06C01	1.9103779792785645	0.0
7796806090_R02C02	2.387409210205078	2.264313220977783
6285633051_R01C02	1.25117826461792	0.0
9422491072_R01C01	2.1917672157287598	0.9482908248901367
8784241071_R05C01	2.407700538635254	0.0
3999997079_R01C01	3.306124687194824	0.0
9422492113_R02C01	1.5067553520202637	2.395768642425537
9993943017_R05C01	0.0	0.0
9993943013_R04C01	3.5510239601135254	0.0
6005486017_R05C02	2.164463996887207	2.040750026702881
6042324070_R06C01	4.474471569061279	0.0
6026818102_R05C01	1.8138313293457031	1.2034857273101807
6005486012_R06C01	3.080723285675049	1.5427188873291016
6042324030_R05C01	3.9304375648498535	1.0450422763824463
6057833141_R02C02	4.146214962005615	0.0
6929718043_R01C01	1.0011787414550781	0.0
6057833142_R05C01	0.7473225593566895	2.772686004638672
6042324035_R03C01	4.316937446594238	0.0
6929718043_R03C02	1.0397400856018066	2.965404510498047
6042324071_R04C01	3.323793411254883	0.0
6929718030_R04C01	3.4483895301818848	1.5404858589172363
6026818139_R01C01	3.575674533843994	0.0
6005486012_R03C01	2.3334298133850098	1.6925740242004395
6057833159_R06C01	0.27617931365966797	0.0
6042316141_R04C01	3.3841934204101562	0.0
6005486019_R04C02	1.4364700317382812	0.0
6042324030_R04C02	1.3506269454956055	3.2050952911376953
6929718043_R02C02	2.8705039024353027	0.0
6026818055_R02C02	2.294740676879883	1.4236531257629395
6042324037_R01C01	2.7440152168273926	0.0
6005486019_R02C02	3.9244933128356934	0.0
6042324071_R02C02	2.3829188346862793	1.7904906272888184
6026818135_R03C02	5.34176778793335	0.0
6026818122_R03C02	2.924508571624756	1.2182700634002686
6929718030_R01C01	2.324690818786621	0.0
6042324035_R02C02	3.128535270690918	1.152132511138916
6026818132_R06C01	3.4161458015441895	0.0
6004791006_R02C01	2.2528367042541504	0.833676815032959
6005486014_R03C01	0.8352346420288086	0.0
7786923105_R06C02	2.146991729736328	1.901353359222412
6042324011_R03C01	3.7378368377685547	0.0
6026818122_R01C01	2.7925357818603516	1.2136249542236328
6026818132_R01C02	3.308405876159668	1.1993467807769775
6005486021_R02C01	2.1495041847229004	0.0
6026818139_R04C01	3.0035667419433594	0.8645341396331787
6042316072_R02C02	3.139780044555664	0.0
6042316072_R01C02	3.7195963859558105	0.2174232006072998
6057833155_R03C01	2.8869528770446777	0.0
6057833101_R01C01	1.4578847885131836	0.0
6004791010_R05C01	3.6911978721618652	0.0
6042316141_R02C01	3.2939987182617188	0.0
7796806125_R03C02	2.7966809272766113	0.0
6042324070_R05C01	3.1775827407836914	0.0
6042316072_R01C01	3.401735305786133	0.3996548652648926
6229009066_R03C02	4.612982273101807	0.0
6057833101_R04C02	2.052896022796631	0.0
6229009059_R06C02	3.556941032409668	1.1081185340881348
6026818132_R06C02	3.1000890731811523	0.6557531356811523
6005486019_R01C02	3.982731819152832	0.0
6004791010_R05C02	4.48981237411499	0.0
6005486014_R04C02	3.513519287109375	0.0
6026818128_R05C01	4.075982570648193	0.0
6285633072_R01C02	3.0624871253967285	1.037602424621582
6042316157_R02C02	1.9924392700195312	0.0
6229009060_R01C01	3.1691532135009766	0.9964962005615234
6026818145_R02C01	4.304094314575195	0.0
6005486017_R06C02	3.265855312347412	0.0
6929718030_R02C02	3.852189064025879	0.0
6042324035_R04C01	2.54182767868042	1.420264720916748
6005486021_R05C02	4.2023701667785645	0.0
6042324048_R05C02	3.0615105628967285	1.274345874786377
6005486012_R05C02	4.365425109863281	0.0
6004791010_R01C01	3.151121139526367	0.7877557277679443
6004791004_R06C01	2.609710216522217	1.1594188213348389
6026818129_R06C02	3.7652769088745117	0.0
6026818144_R04C01	3.786181926727295	0.0
6042324048_R03C01	1.258347511291504	0.0
6005486005_R04C01	3.796419620513916	0.0
6042324072_R03C02	3.1393847465515137	1.150787591934204
6005486017_R02C01	0.8793907165527344	0.0
6026818122_R06C02	3.3446593284606934	0.0
6057833141_R03C02	1.6946592330932617	0.0
6005486019_R02C01	0.0	0.11580157279968262
6004791010_R06C01	2.463562488555908	1.53364896774292
6042324030_R04C01	4.191773891448975	0.0
6026818102_R01C01	1.7578911781311035	0.0
6005486014_R05C02	1.1519479751586914	0.0
6026818122_R03C01	3.2539925575256348	0.0
6042324070_R05C02	0.40252113342285156	0.0
6929718036_R03C02	2.7809982299804688	0.0
6929718030_R06C01	4.504034519195557	0.0
6929718030_R03C01	1.804781436920166	1.8889451026916504
6229009060_R06C01	0.8594083786010742	0.0
6229009060_R03C02	1.1218957901000977	0.0
6026818135_R02C01	4.807132244110107	0.0
6026818111_R02C02	0.0	0.0
6057833159_R05C01	0.6061768531799316	2.2035298347473145
6005486017_R01C01	0.0	0.0
6042316130_R01C02	1.9933996200561523	1.4424681663513184
6026818128_R04C02	4.472681522369385	0.0
6005486021_R04C01	4.280844688415527	0.0
6057833057_R04C02	2.994222640991211	0.7022538185119629
6057833101_R06C01	2.4220027923583984	0.0
6005486013_R02C01	3.697317123413086	0.0
6005486013_R04C01	4.098201274871826	0.0
6005486014_R01C01	0.0	3.9725074768066406
6004791020_R05C01	3.93253231048584	1.1816308498382568
6005486021_R01C02	0.10767269134521484	0.0
6042324006_R01C01	3.4889025688171387	0.0
6005486023_R04C01	3.5545501708984375	1.116593599319458
6005486021_R01C01	1.5675806999206543	0.18708539009094238
6057833141_R06C01	3.2720398902893066	1.2356619834899902
6005486023_R04C02	1.4369635581970215	0.0
6026818122_R05C01	2.5777387619018555	1.4238228797912598
6057833159_R01C01	2.198512077331543	0.0
6042316141_R03C02	0.0	0.0
6005486029_R04C01	1.879976749420166	2.0408449172973633
6026818144_R05C01	5.018425464630127	0.0
6005486012_R06C02	1.3703722953796387	0.0
6026818135_R01C01	0.8983397483825684	1.4727082252502441
6929718043_R06C02	2.60538387298584	1.93186616897583
6042324072_R06C01	0.3688340187072754	3.3410868644714355
6005486017_R04C01	3.0380077362060547	0.0
6026818108_R05C01	2.1569623947143555	0.0
6285633072_R04C01	2.787593364715576	0.0
6929718043_R06C01	2.093473434448242	0.0
6057833166_R04C01	0.7251896858215332	0.0
6004791020_R03C01	2.580015182495117	0.48182058334350586
6929718036_R01C02	0.0	3.546938896179199
6057833159_R03C02	1.1789617538452148	2.365914821624756
6929718043_R04C01	2.9518537521362305	0.8376932144165039
6004791006_R05C02	2.114983558654785	1.841841697692871
6229009066_R04C02	1.2567286491394043	0.0
6229009060_R05C02	0.48462915420532227	0.0
6285633072_R05C01	2.9335365295410156	1.3536648750305176
6057833057_R06C02	4.475257396697998	0.0
6057833159_R03C01	2.9714303016662598	0.0
6285633072_R03C02	3.83249568939209	0.0
6042316141_R03C01	3.4836602210998535	0.0
6026818122_R04C01	2.8968429565429688	0.0
6042324048_R06C01	2.305172920227051	0.0
6005486013_R03C01	4.158540725708008	0.0
6005486017_R04C02	2.899381637573242	0.0
6005486019_R05C01	0.14394283294677734	0.0
6057833159_R04C01	1.6690402030944824	0.0
6042316141_R06C01	1.4954943656921387	2.712279796600342
6229009060_R02C02	2.189486026763916	0.0
6026818139_R02C01	1.7732114791870117	1.8464598655700684
6042324048_R02C02	3.9979209899902344	0.0
6026818135_R01C02	2.431826114654541	0.0
6057833166_R05C01	0.0	0.11763286590576172
6005486014_R05C01	3.486250877380371	1.1563332080841064
6005486017_R03C02	3.8675684928894043	0.0
6042324011_R02C01	2.2872633934020996	0.0
6004791004_R04C01	0.9753398895263672	0.0
6026818122_R02C02	1.5133318901062012	0.0
6042324037_R01C02	2.5827040672302246	2.307645797729492
6026818055_R01C02	1.9336633682250977	0.0
6929718043_R01C02	0.0	0.009658575057983398
6229009059_R01C02	3.512828826904297	0.9917926788330078
6229009059_R03C02	3.697368621826172	0.0
6026818108_R03C01	2.8997669219970703	0.0
6005486005_R05C01	3.4468469619750977	0.0
6042324005_R01C01	2.943265438079834	0.0
6005486014_R03C02	4.614888668060303	0.0
6057833155_R03C02	0.12570905685424805	0.0
6005486021_R02C02	0.8290939331054688	0.0
6026818145_R05C02	2.0105342864990234	1.953986644744873
6005486023_R02C02	4.4662652015686035	0.0
6042324035_R04C02	2.901853084564209	0.0
6057833134_R05C02	3.4283080101013184	1.4596519470214844
6005486018_R05C01	1.3349590301513672	0.0
6026818102_R02C02	2.785885810852051	0.0
6005486029_R05C01	2.7588376998901367	0.0
6026818144_R02C01	2.181807518005371	2.5164036750793457
6026818128_R01C02	2.344545364379883	0.0
6005486029_R04C02	2.8391809463500977	0.0
6057833142_R03C01	1.987381935119629	0.8540298938751221
6005486025_R05C02	4.351950168609619	0.0
6057833057_R01C02	2.9007630348205566	0.0
6042324037_R04C02	1.9777841567993164	1.567690372467041
6004791010_R06C02	0.0	0.0
6026818122_R06C01	2.6170477867126465	0.0
6042324005_R04C01	0.4326348304748535	0.0
6005486012_R04C01	3.097447395324707	0.2597503662109375
6026818139_R04C02	1.7224931716918945	0.0
6004791020_R04C01	4.313307285308838	0.0
6026818135_R02C02	3.746837615966797	0.0
6057833101_R03C01	3.5501294136047363	0.0
6026818070_R02C01	3.7286810874938965	0.0
6005486019_R01C01	1.5007433891296387	0.0
6057833159_R06C02	2.5931453704833984	2.254709243774414
6929718036_R04C02	2.331900119781494	1.5817880630493164
6229009059_R02C02	3.9173388481140137	0.0
6004791004_R03C01	2.469302177429199	0.0
6026818132_R01C01	2.083313465118408	0.8856921195983887
6005486017_R05C01	1.0033564567565918	0.0
6005486014_R04C01	1.6574664115905762	1.3335223197937012
6285633072_R03C01	2.47377347946167	0.0
6042316141_R05C02	4.277662754058838	0.2606985569000244
6026818144_R04C02	0.9951887130737305	0.0
6005486021_R04C02	2.6679863929748535	0.0
6005486025_R04C02	3.6079678535461426	0.94571852684021
6929718030_R03C02	0.3101174831390381	1.7322254180908203
7786923102_R06C02	2.1972150802612305	1.4101929664611816
7786923105_R01C01	3.2817254066467285	0.0
6026818135_R06C01	0.4301004409790039	0.0
6057833166_R02C01	1.9924769401550293	0.0
6026818129_R02C01	1.5148043632507324	0.0
6057833159_R01C02	2.061337947845459	0.0
6285633072_R06C01	3.63093900680542	1.2504534721374512
6057833101_R05C02	3.3947067260742188	0.0
6026818102_R06C01	1.4434700012207031	0.0
6005486021_R03C02	0.0	0.0
6057833057_R06C01	3.912384510040283	0.0
6005486005_R02C02	3.164623737335205	0.5847377777099609
6004791006_R04C02	3.0286989212036133	0.0
6042324037_R05C02	4.113033771514893	0.0
6005486018_R02C01	2.935372829437256	1.655667781829834
6042324048_R01C01	3.6154990196228027	0.0
6004791010_R03C01	2.1847100257873535	0.0
6042324072_R04C01	2.608241558074951	0.0
6229009066_R02C01	1.5466923713684082	1.1694941520690918
6005486023_R01C01	3.154371738433838	0.0
6004791020_R04C02	0.0	0.0
6042324072_R05C01	2.9667906761169434	1.5580534934997559
6005486029_R02C01	2.1168570518493652	0.0
6042324030_R02C02	3.3282456398010254	0.0
6005486029_R03C01	3.4242019653320312	0.0
6005486018_R05C02	2.2000575065612793	0.0
6005486021_R05C01	0.0	0.0
6042316141_R02C02	1.8343138694763184	0.0
6005486018_R03C02	2.704226493835449	0.0
6042316157_R03C02	0.0	0.41310715675354004
6005486005_R02C01	1.4414386749267578	0.1946849822998047
6005486018_R04C01	3.3999481201171875	0.0
6042316100_R01C02	2.961949348449707	0.0
6005486019_R06C02	2.088517189025879	0.0
6042324072_R06C02	3.7403016090393066	0.0
6026818132_R04C02	1.6776647567749023	0.0
6042324037_R04C01	2.4143729209899902	0.0
6005486005_R01C01	2.3336915969848633	1.1445748805999756
6229009066_R05C01	2.0960779190063477	1.6811470985412598
6042324072_R01C01	2.5228047370910645	0.9231634140014648
6042316141_R05C01	2.47255277633667	0.0
6004791004_R03C02	3.2670183181762695	0.0
6004791006_R03C02	2.965968132019043	0.6948018074035645
6057833142_R04C02	4.011014938354492	0.0
6057833155_R01C01	3.9357471466064453	0.0
6042316141_R01C01	1.6519489288330078	0.0
6004791004_R02C02	3.0243606567382812	1.3779101371765137
6057833155_R02C01	2.812620162963867	1.1055290699005127
6057833155_R05C02	4.052626609802246	0.0
6042324006_R03C02	3.511425018310547	0.0
6285633072_R05C02	3.7241902351379395	0.8916530609130859
6004791004_R02C01	1.7351889610290527	0.0
6005486014_R01C02	3.3975019454956055	0.0
6229009059_R04C02	0.7200713157653809	0.0
6004791020_R03C02	3.8399739265441895	0.0
6057833057_R04C01	3.6084094047546387	0.5992147922515869
7786923105_R01C02	1.53163480758667	1.5479416847229004
6004791010_R04C02	2.0772061347961426	0.0
6057833057_R01C01	3.158954620361328	0.0
6026818144_R03C02	2.5359654426574707	0.9243214130401611
6026818139_R05C02	2.777172565460205	0.0
6005486023_R02C01	2.545259475708008	0.0
6026818139_R06C01	3.061001777648926	0.0
6057833057_R02C02	2.970123291015625	1.12941312789917
6004791006_R04C01	3.3782129287719727	1.0774552822113037
6042316141_R06C02	2.848001480102539	0.0
6285633072_R02C02	2.0044188499450684	2.070695400238037
6057833141_R05C01	2.4068984985351562	1.1069111824035645
6229009066_R06C01	1.683117389678955	0.0
6005486023_R01C02	2.704618453979492	1.0237104892730713
7786923105_R02C01	0.21093535423278809	0.0
6026818135_R03C01	2.344973087310791	0.0
6229009066_R01C02	1.0347843170166016	0.15656137466430664
6005486021_R06C02	1.3407506942749023	0.0
6042316157_R01C02	2.9832262992858887	0.0
6057833166_R06C01	0.5400905609130859	0.6461260318756104
6005486023_R05C01	3.437248706817627	0.0
6026818145_R04C01	3.029447555541992	2.0385513305664062
6004791006_R05C01	4.6382155418396	0.0
6005486013_R05C01	3.8491644859313965	0.0
6005486018_R06C01	2.590165615081787	0.0
6026818139_R02C02	2.806093215942383	1.5830316543579102
6057833155_R05C01	2.849912166595459	0.0
6005486019_R05C02	0.9793424606323242	0.0
6057833142_R01C02	0.0	0.10907816886901855
6026818145_R06C02	2.105545997619629	0.0
6026818132_R03C01	2.944338798522949	0.0
6929718043_R03C01	0.0	2.6283082962036133
6042316157_R03C01	0.6747064590454102	3.05165958404541
6042324030_R06C02	1.9112610816955566	1.3564796447753906
6005486005_R04C02	0.4808988571166992	0.0
6026818145_R01C01	1.8356056213378906	0.0
6057833134_R01C01	1.2895145416259766	0.9493846893310547
6005486014_R06C01	1.0335679054260254	0.0
6285633072_R02C01	1.0834603309631348	0.0
6042316072_R05C02	2.101532459259033	1.2375259399414062
6026818108_R04C02	3.058718681335449	0.0
6042324006_R02C02	0.0	1.9930038452148438
6042324005_R06C01	2.910071849822998	0.23489069938659668
6042324030_R03C01	3.6030240058898926	0.0
6057833141_R05C02	3.6219797134399414	0.0
6057833057_R03C01	0.11687707901000977	0.0
6057833134_R02C02	4.088308811187744	0.0
6026818102_R05C02	1.2533535957336426	0.0
6042324048_R04C01	0.0	0.7262585163116455
6042316130_R03C01	2.9049019813537598	0.0
6026818129_R03C01	1.0574421882629395	0.0
6026818055_R06C01	0.36704516410827637	0.0
6042324071_R01C02	1.393420696258545	0.0
6057833142_R04C01	0.6564459800720215	0.0
6057833141_R01C02	0.6224732398986816	0.0
6005486029_R02C02	4.194867134094238	0.0
6042324037_R06C02	0.0	0.0
6004791004_R01C02	1.431283950805664	0.0
6026818129_R01C02	2.6993985176086426	0.0
6005486023_R06C01	0.2945983409881592	2.41990327835083
6229009060_R04C02	3.4351720809936523	0.0
6026818102_R06C02	1.1498641967773438	0.0
6005486017_R02C02	0.0	0.0
6042316072_R04C01	2.532805919647217	0.0
6042324035_R03C02	0.0	2.779099464416504
6004791006_R06C01	0.6803221702575684	0.0
6026818129_R02C02	1.8614435195922852	0.0
6042324011_R01C01	2.4022440910339355	1.6814608573913574
6042324071_R06C01	0.0	0.0
6042324006_R02C01	1.3507037162780762	2.2225208282470703
6026818144_R02C02	3.8093504905700684	0.0
6026818139_R06C02	0.0	0.0
6285633072_R04C02	3.564077854156494	0.0
6057833134_R06C01	0.38723325729370117	0.0
6026818108_R06C02	3.571378707885742	0.0
6057833101_R05C01	3.2119078636169434	0.0
6026818111_R01C02	0.5973458290100098	0.0
6057833101_R03C02	2.5069899559020996	0.0
6026818102_R02C01	1.06712007522583	0.0
6042316141_R04C02	0.9575142860412598	0.0
6057833159_R02C02	4.4244818687438965	0.0
6026818144_R01C01	1.2995905876159668	0.0
6042316130_R05C02	2.7199459075927734	0.0
6057833142_R01C01	0.0	0.0
6005486019_R03C01	1.042022705078125	0.0
7786923105_R04C02	1.845510482788086	0.0
6026818128_R02C01	1.5011882781982422	0.0
6004791004_R06C02	1.2086777687072754	0.0
6042324005_R02C01	3.515542507171631	0.0
6057833141_R01C01	0.0	0.0
6057833155_R04C01	4.3106818199157715	0.0
6026818055_R03C02	0.8577852249145508	0.44722676277160645
6026818122_R02C01	2.1504621505737305	0.1642627716064453
6005486012_R01C02	0.0	0.0
6042316141_R01C02	2.72971248626709	0.0
6042324037_R02C02	0.3026854991912842	1.7784647941589355
6229009060_R05C01	0.8648638725280762	0.15311527252197266
6042324006_R04C02	0.4888319969177246	0.0
6005486012_R02C02	2.647036552429199	0.0
6005486025_R01C02	0.0	0.0
7786923105_R05C02	0.02518296241760254	0.0
6005486005_R05C02	2.0287156105041504	0.0
6026818129_R05C02	1.5063285827636719	0.0
6042324005_R03C02	0.0	0.0
6929718014_R06C02	3.103127956390381	0.0
6929718030_R02C01	1.1016764640808105	0.0
6026818055_R04C01	2.179877758026123	0.0
6929718030_R05C01	2.881765365600586	0.0
6004791006_R03C01	0.4370121955871582	0.6455135345458984
6057833142_R05C02	1.2189054489135742	0.0
6229009060_R06C02	1.597433090209961	0.0
6026818055_R06C02	2.0948729515075684	1.3484768867492676
6042324030_R03C02	1.8250513076782227	0.0
6026818139_R03C01	1.0995593070983887	0.0
6057833141_R04C02	2.5282883644104004	0.0
6042324006_R06C01	1.8889293670654297	0.6061704158782959
6005486029_R06C02	0.0	0.0
6229009060_R02C01	2.5733585357666016	0.0
6004791010_R03C02	0.0	2.0656771659851074
6005486005_R06C01	0.0	0.576617956161499
7786923105_R05C01	0.7678670883178711	0.0
6005486025_R06C02	2.8897109031677246	0.0
6042324006_R01C02	0.5617265701293945	2.2166337966918945
6026818145_R04C02	0.43490123748779297	0.0
